0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,70,70,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,58,58,0,0,0,0,1,0,0,0,0,0,1,39
1,52.5,100,58,58,4,2,0,0.14,1,0,1,100,0,0,1,39
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,96,96,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,74,74,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,39
1,64.5,69.3303631791686,85,69.3303631791686,2,2,0,0.28,1,0,1,4.8303631791686,0,0,1,39
1,0,0,55,55,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,39
1,71.5,71.6178169530325,85,71.6178169530325,1,6,0,0,1,0,0,0,0,0,1,39
1,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,66,66,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,97,97,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,73,73,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,99,99,0,0,0,0,1,0,0,0,0,0,1,39
1,0,0,74,74,0,0,0,0,1,0,0,0,0,0,1,39
1,89.5,89.5562389894512,98,89.5562389894512,4,6,0,0.28,1,0,0,0,0,0,1,39
1,93.5,93.6340366390777,100,93.6340366390777,4,6,0,0.14,1,0,0,0,0,0,1,39
1,75.5,79.2230517899336,93,79.2230517899336,4,4,0,0,1,0,0,0,0,0,1,39
1,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,39
