0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,18
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,18
2,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,18
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,18
2,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,18
2,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,18
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,18
2,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,18
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,18
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,18
2,88.5,90.1121049437832,97,90.1121049437832,4,6,0,0,1,0,0,0,0,0,1,18
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,18
2,91.5,97.1322097939904,95,95,2,3,0,0.28,1,0,0,0,0,0,1,18
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,73,73,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,73,73,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,71,71,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,71,71,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,71,71,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,71,71,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,73,73,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,73,73,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,74,74,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,56
2,71.5,74.4722026803511,77,74.4722026803511,2,2,0,0.14,1,0,1,1.07707328970112,0,0,1,56
2,0,0,74,74,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,75,75,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,71,71,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,74,74,0,0,0,0,1,0,0,0,0,0,1,56
2,73,0,73,73,2,1,0,0,1,1,0,0,0,0,1,56
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,71,71,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,73,73,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,73,73,0,0,0,0,1,0,0,0,0,0,1,56
1,0,0,56,56,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,70,70,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,73,73,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,67,67,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,53,53,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,99,99,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,65,65,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,55,55,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,70,70,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,66,66,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,74,74,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,38
1,52.5,100,100,100,3,3,0,0.28,1,0,0,0,0,0,1,38
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,60,60,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,38
1,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,97,97,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,46
1,77.5,77.5496344740447,100,77.5496344740447,4,6,0,0,1,0,0,0,0,0,1,46
1,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,46
1,97.5,98.0526322822637,100,98.0526322822637,2,6,0,0.14,1,0,0,0,0,0,1,46
1,0,0,74,74,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,46
1,100,0,100,100,2,1,0,0,1,1,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,63,63,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,74,74,0,0,0,0,1,0,0,0,0,0,1,46
1,65.5,100,86,86,3,1,0,0,1,0,1,36.1634763320707,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
