0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,79.5,98.6547011925312,84,84,4,1,0,0.14,1,0,1,19.1547011925312,0,0,1,56
2,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,96,96,0,0,0,0,1,0,0,0,0,0,1,56
2,76,76,100,76,2,1,0,0,1,0,1,0,1,0,1,56
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,56
2,79.5,82.9402937167982,89,82.9402937167982,3,1,0,0.18,1,0,1,3.44029371679822,0,0,1,56
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,56
2,75.5,77.5681708683792,85,77.5681708683792,4,1,0,0.14,1,0,0,0,0,0,1,56
2,88,0,88,88,2,1,0,0,1,1,0,0,0,0,1,56
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,56
2,76.5,100,77,77,3,1,0,0.18,1,0,0,0,0,0,1,56
2,84.5,85.1934939284147,95,85.1934939284147,2,2,0,0.32,1,0,0,0,0,0,1,56
2,0,0,97,97,0,0,0,0,1,0,0,0,0,0,1,56
2,77.5,79.1021262361972,87,79.1021262361972,1,2,0,0.32,1,0,0,0,0,0,1,56
2,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,56
2,71.5,77.5475362761163,77,77,4,1,0,0.18,1,0,1,0.373846131950696,0,0,1,56
2,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,56
2,74.5,88.8684194908397,92,88.8684194908397,3,1,0,0.18,1,0,1,14.3684194908397,0,0,1,56
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,56
2,88.5,89.030700791119,97,89.030700791119,4,1,0,0.18,1,0,0,0,0,0,1,56
2,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,96,96,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,99,99,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,56
2,86.5,100,90,90,2,2,0,0.32,1,0,0,0,0,0,1,56
2,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,56
2,74.5,85.0507826506655,83,83,2,1,0,0.14,1,0,1,2.40797224917335,0,0,1,56
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,97,97,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,56
2,73.5,0,76,76,2,1,0,0,1,1,1,0,0,0,1,56
2,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,56
2,87,0,87,87,2,1,0,0,1,1,0,0,0,0,1,56
2,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,56
2,87.5,89.187201758113,93,89.187201758113,4,5,0,0.32,1,0,0,0,0,0,1,56
2,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,56
2,74.5,100,91,91,2,1,0,0.28,1,0,1,59.2940350220819,0,0,1,56
2,73.5,85.3942486198756,94,85.3942486198756,3,1,0,0.18,1,0,1,11.8942486198756,0,0,1,56
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,56
2,84.5,84.5987160272477,88,84.5987160272477,2,5,0,0.18,1,0,0,0,0,0,1,56
2,89.5,90.5777783127734,94,90.5777783127734,4,5,0,0.28,1,0,0,0,0,0,1,56
2,74.5,94.5654862942158,86,86,3,1,0,0.28,1,0,1,20.0654862942158,0,0,1,56
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,56
2,81.5,81.660700444308,82,81.660700444308,4,1,0,0.18,1,0,0,0,0,0,1,56
2,77.5,95.218467512151,84,84,2,1,0,0.18,1,0,0,0,0,0,1,56
2,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,56
2,90.5,96.0882257372631,95,95,2,2,0,0.18,1,0,0,0,0,0,1,56
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,56
2,89.5,93.1537353230816,96,93.1537353230816,4,3,0,0.18,1,0,0,0,0,0,1,56
2,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,56
2,83.5,83.8034950610526,91,83.8034950610526,4,4,0,0.28,1,0,0,0,0,0,1,56
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,56
2,91.5,93.5250089226538,94,93.5250089226538,3,4,0,0,1,0,0,0,0,0,1,56
2,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,56
2,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,56
2,85.5,85.9661873429884,100,85.9661873429884,3,5,0,0.18,1,0,0,0,0,0,1,56
2,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,56
2,77.5,100,90,90,2,1,0,0.14,1,0,1,38.1304298077896,0,0,1,56
2,79.5,86.6659391219328,91,86.6659391219328,4,1,0,0.14,1,0,1,7.16593912193278,0,0,1,56
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,56
2,80.5,92.8317504923922,93,92.8317504923922,3,1,0,0.18,1,0,0,0,0,0,1,56
2,84.5,85.6702023419352,89,85.6702023419352,2,6,0,0.18,1,0,0,0,0,0,1,56
2,79.5,82.3486191348619,91,82.3486191348619,2,1,0,0.18,1,0,1,2.8486191348619,0,0,1,56
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,49
1,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,49
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,49
1,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,49
