0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,94,94,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,95,95,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,84,84,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,75,75,0,0,0,0,0,0,0,0,0,0,0,32
2,97.5,98.8312191872125,100,98.8312191872125,4,6,0,0.18,0,0,0,0,0,0,0,32
2,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,92,92,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,91,91,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,95,95,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,83,83,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,76,76,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,94,94,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,83,83,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,89,89,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,96,96,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,89,89,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,82,82,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,99,99,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,98,98,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,73,73,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,84,84,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,85,85,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,99,99,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,99,99,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,73,73,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,87,87,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,89,89,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,75,75,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,82,82,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,32
2,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,54
2,84,0,84,84,2,1,0,0,1,1,0,0,0,0,1,54
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,54
2,77,77,78,77,2,1,0,0,1,1,1,0,1,0,1,54
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,54
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,54
1,82.5,82.6067919961608,92,82.6067919961608,2,6,0,0.28,0,0,0,0,0,0,0,25
1,0,0,87,87,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,69,69,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,96,96,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,94,94,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,99,99,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,84,84,0,0,0,0,0,0,0,0,0,0,0,25
1,69.5,70.0890936006896,91,70.0890936006896,1,4,0,0.14,0,0,0,0,0,0,0,25
1,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,99,99,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,59,59,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,94,94,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,97,97,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,91,91,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,92,92,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,75,75,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,91,91,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,84,84,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,85,85,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,95,95,0,0,0,0,0,0,0,0,0,0,0,25
1,58.5,58.6710616902741,81,58.6710616902741,4,6,0,0.14,0,0,0,0,0,0,0,25
1,0,0,97,97,0,0,0,0,0,0,0,0,0,0,0,25
1,88.5,88.7087039103261,93,88.7087039103261,2,6,0,0.14,0,0,0,0,0,0,0,25
1,58.5,64.11578223065,95,64.11578223065,3,1,0,0.18,0,0,0,0,0,0,0,25
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,62,62,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,87,87,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,97,97,0,0,0,0,0,0,0,0,0,0,0,25
1,70.5,100,74,74,2,3,0,0.28,0,0,0,0,0,0,0,25
1,0,0,65,65,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,99,99,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,25
1,77.5,78.3054288065842,86,78.3054288065842,3,5,0,0.18,0,0,0,0,0,0,0,25
1,0,0,91,91,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,82,82,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,62,62,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,97,97,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,87,87,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,87,87,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,76,76,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,92,92,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,98,98,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,89,89,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,97,97,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,91,91,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,92,92,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,91,91,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,87,87,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,84,84,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,95,95,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,75,75,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,98,98,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,76,76,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,87,87,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,85,85,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,94,94,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,92,92,0,0,0,0,0,0,0,0,0,0,0,25
1,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,25
1,93.5,95.8893832298533,100,95.8893832298533,2,2,0,0.32,0,0,0,0,0,0,0,25
