0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,68.5,100,91,91,2,1,0,0.14,1,0,1,63.9403119318213,0,0,1,46
1,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,46
1,68.5,94.842510798341,91,91,2,1,0,0.18,1,0,1,16.3613339464376,0,0,1,46
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,46
1,79.5,100,91,91,4,2,0,0.28,1,0,1,22.6031545409361,0,0,1,46
1,68.5,69.214395381221,100,69.214395381221,4,6,0,0.32,1,0,0,0,0,0,1,46
1,82,0,82,82,2,1,0,0,1,1,0,0,0,0,1,46
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,97,97,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,73,73,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,46
1,66.5,67.975169205185,88,67.975169205185,1,2,0,0.18,1,0,0,0,0,0,1,46
1,0,0,75,75,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,46
1,65.5,87.3676877453557,90,87.3676877453557,2,1,0,0.18,1,0,0,0,0,0,1,46
1,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,46
1,71.5,92.0163503405517,91,91,2,1,0,0.14,1,0,1,20.5163503405517,0,0,1,46
1,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,74,74,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,73,73,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,71,71,0,0,0,0,1,0,0,0,0,0,1,46
1,75.5,78.2065765280882,80,78.2065765280882,4,1,0,0.28,1,0,1,0.420825600115865,0,0,1,46
1,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,70,70,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,75,75,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,46
1,66.5,68.8664532210008,100,68.8664532210008,4,3,0,0,1,0,1,0.36022462351175,0,0,1,46
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,46
1,83.5,83.6689296015634,91,83.6689296015634,2,3,0,0.32,1,0,0,0,0,0,1,46
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,70,70,0,0,0,0,1,0,0,0,0,0,1,46
1,68.5,100,90,90,3,1,0,0.18,1,0,0,0,0,0,1,46
1,70.5,0,71,71,2,1,0,0,1,1,1,0,0,0,1,46
1,68.5,68.9454040364089,91,68.9454040364089,1,6,0,0,1,0,0,0,0,0,1,46
1,0,0,68,68,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,97,97,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,82.5,82.6101847187284,98,82.6101847187284,1,6,0,0.14,1,0,0,0,0,0,1,46
1,0,0,73,73,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,72,72,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,86,86,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,75,75,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,67,67,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,46
1,71.5,100,89,89,3,2,0,0.14,1,0,1,100,0,0,1,46
1,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,67,67,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,66,66,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,46
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,46
