0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,66,66,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,60,60,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,60,60,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,74,74,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,62,62,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,79,79,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,66,66,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,0,29
2,78.5,78.7885135278831,85,78.7885135278831,4,6,0,0.14,1,0,0,0,0,0,0,29
2,0,0,56,56,0,0,0,0,1,0,0,0,0,0,0,29
2,86,0,86,86,2,1,0,0,1,1,0,0,0,0,0,29
2,0,0,65,65,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,69,69,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,88,88,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,78,78,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,84,84,0,0,0,0,1,0,0,0,0,0,0,29
2,64.5,66.0688329777929,96,66.0688329777929,4,6,0,0.28,1,0,0,0,0,0,0,29
2,0,0,84,84,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,82,82,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,94,94,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,82,82,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,62,62,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,84,84,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,70,70,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,87,87,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,99,99,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,57,57,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,93,93,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,84,84,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,91,91,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,97,97,0,0,0,0,1,0,0,0,0,0,0,29
2,0,0,85,85,0,0,0,0,1,0,0,0,0,0,0,29
2,76.5,77.2552595118819,91,77.2552595118819,4,6,0,0.14,1,0,0,0,0,0,0,29
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,0,29
1,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,47
1,90.5,90.8848859996922,98,90.8848859996922,4,6,0,0.14,1,0,0,0,0,0,1,47
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,76,76,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,74,74,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,47
1,85.5,87.3742468263837,95,87.3742468263837,3,6,0,0.28,1,0,0,0,0,0,1,47
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,97,97,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,96,96,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,78,78,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,47
1,93.5,94.8191567593348,99,94.8191567593348,2,6,0,0.18,1,0,0,0,0,0,1,47
1,0,0,88,88,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,99,99,0,0,0,0,1,0,0,0,0,0,1,47
1,91.5,91.5744697415611,98,91.5744697415611,2,6,0,0.14,1,0,0,0,0,0,1,47
1,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,47
1,85.5,86.4281045966367,98,86.4281045966367,2,6,0,0.28,1,0,0,0,0,0,1,47
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,47
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,47
2,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,92,92,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,37
2,89.5,91.0999290623706,95,91.0999290623706,4,5,0,0.32,1,0,0,0,0,0,1,37
2,85.5,85.6162619072913,90,85.6162619072913,2,5,0,0.18,1,0,0,0,0,0,1,37
2,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,94,94,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,90.5,91.0614079652537,98,91.0614079652537,2,6,0,0.28,1,0,0,0,0,0,1,37
2,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,96,96,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,97,97,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,99,99,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,37
2,85.5,88.3027090424688,93,88.3027090424688,2,5,0,0.18,1,0,0,0,0,0,1,37
2,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,37
2,95.5,95.5336131707355,98,95.5336131707355,4,6,0,0.28,1,0,0,0,0,0,1,37
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,91,91,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,37
2,91.5,91.9052880265349,100,91.9052880265349,2,6,0,0.14,1,0,0,0,0,0,1,37
2,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,95,95,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,100,100,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,97,97,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,98,98,0,0,0,0,1,0,0,0,0,0,1,37
2,81.5,83.6291069808944,91,83.6291069808944,2,4,0,0.28,1,0,0,0,0,0,1,37
2,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,37
2,90.5,91.2076453545242,94,91.2076453545242,2,6,0,0.14,1,0,0,0,0,0,1,37
2,82.5,90.5666266947961,95,90.5666266947961,2,1,0,0.18,1,0,0,0,0,0,1,37
2,0,0,75,75,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,89,89,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,93,93,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,37
2,0,0,77,77,0,0,0,0,1,0,0,0,0,0,1,37
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,63
1,78.5,79.450819522077,79,79,4,6,0,0.18,1,0,1,0.0727813285992181,0,0,1,63
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,90,90,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,81,81,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,85,85,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,83,83,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,80,80,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,63
1,83.5,83.5527557833668,85,83.5527557833668,4,6,0,0.14,1,0,0,0,0,0,1,63
1,0,0,84,84,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,87,87,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,82,82,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,63
1,0,0,79,79,0,0,0,0,1,0,0,0,0,0,1,63
